reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101100111101101100110110110110111101100110110110110110111100110110011011001101100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110011110011001101100110110110110001101100011110000110110011011000001101100001111011001101101101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011011001101101100110110110110110110110,92.756181338585,70.22528755079063,61.75703125850615,8.769032472363222,10,0.8188355833230762
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101100111101101100110110110110111101100110110110110110111100110110011011001101100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110011110011001100110110110110110001101100011110001100110011011000001101100001111011001101101101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011011001101101100110110110110110110110,92.75334594765833,70.24239303254525,61.797144921840136,8.756058735774033,10,0.8188411211959798
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101100111101101100110110110110111101100110110110110110111100110110011011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110011110011001101100110110110110001101100011110001100110011011000001101100001111011001101101100111100000110000110011011011000110110001100110011001101101101101101101101101100110110011011001101101100110110110110110110110,92.6453850832597,70.75035225456817,62.9028695337572,8.498613714303776,10,0.8190519822592583
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110011011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.6084874640587,70.51432337804086,62.86530548077742,8.396084643637744,10,0.8191240479217603
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011011110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.59953075363191,70.53601456309543,62.86177350414033,8.388048221491799,10,0.8191415414968126
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101100111101101100110110110110111101100110110110110110111100110110011011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110011110011001101100110110110110001101100011110001100110011011000001101100001111011001101101101100110000110000110011011011000110110001100110011001101101101101101101101101100110110011011001101101100110110110110110110110,92.57342036906039,70.5856993225162,62.55361619944629,8.542130128807527,10,0.8191925383416789
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111100111101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.56739852974466,70.15504772164911,61.54760835065432,8.682028110229037,10,0.8192042997465925
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111100110110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.55681339322389,69.90169421966048,60.03398438661615,9.078567630676618,10,0.8192249738413596
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000011000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.51155428825582,70.20022304174897,61.2588880589022,8.755712227853566,10,0.8193133705307504
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110110111100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.51041238082784,69.868580228149,59.96139639883708,9.065832033219545,10,0.8193156008186956
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011001111000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.47157905411152,70.03874209856652,62.095093221493556,8.555215186211159,10,0.8193914471599384
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100001111011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.4709404490887,70.04026697050008,62.09518174130329,8.554180584089659,10,0.8193926944353737
anti_reasons,11011011011011011001100110110110110110110110110110111101101100111100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.46472158930219,70.48115232579963,61.546910033675296,8.532866762076416,10,0.8194048406458941
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101100111101101100110110110110111101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110011110011001101100110110110110001101100011110001100110011011000001101100001111011001101101101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011011001101101100110110110110110110110,92.43860805780874,70.65041410986663,62.384501101512946,8.527980546545274,10,0.8194558436370923
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110011110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.41697107839953,70.51453551060888,62.44751304256434,8.398242045434973,10,0.819498103362501
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011011001100111100110110110110110110110,92.41632479459894,70.13402685794783,62.35695123843488,8.484696994376918,10,0.8194993656355489
anti_reasons,11011001111011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.40676958783287,70.58933971798876,62.67218996915878,8.336069959304565,10,0.819518028148764
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101101101100110110110110110110110,92.38838598184309,69.91351538527879,61.935681550264604,8.5833920515242,10,0.8195539336292127
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100011011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.38645515973376,69.95437276086064,61.96894083182791,8.551538489011078,10,0.819557704766145
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111100111100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.37742838441822,69.57066232448526,60.305035000588695,8.94331241572892,10,0.8195753351866831
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101100111101101100110110110110111101100110110110110110111100110110011011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110011110011001101100110110011110001101100011110001100110011011000001101100001111011001101101101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011011001101101100110110110110110110110,92.36108185414979,70.62392902621043,62.744257091999046,8.44378446524316,10,0.8196072620036137
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100110111101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.34736659052264,70.06074906580831,61.377077083345306,8.60605324448087,10,0.8196340496278854
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111100111100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.34698150038236,69.90670504032758,61.361683972898255,8.644659804677403,10,0.8196348017570657
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101100111100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.31648263025646,69.90762495990329,61.344084178183536,8.623464388868355,10,0.8196943698627803
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101100110000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.30546367021891,69.40600939243328,59.95578166627779,8.989175161931751,10,0.8197158912691037
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000110110011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.29992771675605,69.81594727710385,61.676129900871345,8.595930213409563,10,0.8197267036782109
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101100111101101100110110110110111101100110110110110110111100110110011011001101100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110011110011001101100110110110110001101100011110001100110001111000001101100001111011001101101101101100000110000110011011011001100110001100110011001101101101101101101101101100110110011011001101101100110110110110110110110,92.29741037058106,70.17259031544177,61.83107800425265,8.631853160465495,10,0.8197316203699588
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.29632970654531,69.77573045997087,61.36802177493949,8.641895120065767,10,0.8197337310419037
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101100111101101100110110110110111101100110110110110110111100110110011011001101100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110011110011001101100110110110110001101100011110001100110011011000001101100001111011001101101101101100000011000110011011011000110110001100110011011001101101101101101101101100110110011011001101101100110110110110110110110,92.26584792552048,69.97645190051003,61.42059117621709,8.715615597121467,10,0.8197932657704678
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011000110110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.25826359141517,69.78217913978865,61.62715409075756,8.589755777620871,10,0.8198080789230172
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101101101101100011000110001101100110001101100011011001101100110110110110110110110110110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011011001101101101101101101100110110110011001101100111100110110110110110110110,92.2520008609159,69.34616931967051,60.41974742581989,8.846447390234855,10,0.8198203108185236
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111100111101101100110110110110111101100110110110110110111100110110011011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110011110011001101100110110110110001101100011110001100110011011000001101100001111011001101101101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011011001101101100110110110110110110110,92.25071328452621,70.52308891192928,62.111649293474265,8.511656694098683,10,0.8198228256161597
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100011011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.24609829241548,69.74297356021665,61.55597052641471,8.60795815337655,10,0.819831839272626
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.24556530309059,69.88485676954583,61.861666029956346,8.541426118494382,10,0.8198328802674012
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011011011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.23722256240715,69.76163883060117,61.606620722777265,8.590808867501266,10,0.8198491746827985
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110001101100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.23669238797235,70.20639461389305,60.92850484737603,8.709605625140345,10,0.8198502101797415
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011011000110110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.23473051975931,69.75029133128945,61.577120089192555,8.595912908670563,10,0.8198540419535951
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101101100111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011110110011011110011001101100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,92.23288103151367,69.74700671850489,61.574419286235404,8.596770730810004,10,0.8198576542353249
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110011001100110011011000001100011011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.2105652778461,70.16556929348454,60.848852882892324,8.722250021291185,10,0.8199012396917068
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101101101100111101101100110110110110111101100110110110110110111100110110011011001101100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110011011011001101100110110110110001101100011110001100110011011000001101100001111011001101101101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011011001101101100110110110110110110110,92.20985367065254,70.43499505421376,62.41024466426825,8.481397579103167,10,0.8199026295495068
anti_reasons,11011011011011011001100110110110110110110110110110111101101100111101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.16939599870611,69.97481861932928,59.752699441997784,8.876315551592633,10,0.8199816484400271
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011011001100111100110110110110110110110,92.12099920400284,69.62769315147749,60.56274064675736,8.815996213872346,10,0.820076173429682
anti_reasons,11011001111011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.11144399723679,70.08300601151844,60.87797937748126,8.66867827580698,10,0.8200948359428969
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011011110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.09312515530833,69.44423909612752,60.146422558830544,8.886735288712991,10,0.8201306149310384
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101101101100110110110110110110110,92.093060391247,69.40718167880844,60.141470958587085,8.918101835321442,10,0.8201307414233457
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100011011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.09074635731912,69.42120676844091,60.10409037198907,8.90220279424733,10,0.8201352610208611
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101100110111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.07095822215956,69.54480079020404,59.60494792929119,8.945218234812817,10,0.8201739097223446
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110110001101100111100110110110110110110110,92.06944417381978,69.63987941736926,60.32566961659097,8.82792145732793,10,0.8201768668480083
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011001111001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.06658527130286,69.40544236205615,60.1016552253294,8.895506552928813,10,0.8201824506419866
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110011011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.05841835206407,69.40477088946062,60.1213654105512,8.891563727376452,10,0.8201984016561249
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101100111100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.05204099992656,69.55441535933797,59.582866491667794,8.95160400408905,10,0.8202108574220184
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100110111100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,92.0211570396604,69.40129125343294,59.549873586506024,8.967365356065788,10,0.8202711776569133
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100011011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.9507727018194,69.23663985374631,59.76175993473719,8.943177419716388,10,0.820408647066759
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011000110110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.9422403200899,69.22685214306446,59.74279583418105,8.944743226886546,10,0.8204253118748244
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101101101100110111101101100110111101101101100110110110110110111100110110110011001101100111101100011000110001101100110001101100011011001101100110110110011110110110011110110011011110011011001100110011011011011001100110011001100110011001100000111100011011011000111101100111100000110000110011011011000110110001100110011001101101101101101101101100110110110011001101100111100110110110110110110110,91.92763039764,70.18663992204947,61.84894528538804,8.40638482349209,10,0.8204538468796094
anti_reasons,11011011011011011001100110110110110110110110110110111100111101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.86694043091107,70.2996700366921,60.640681752527094,8.629239398836454,10,0.8205723819708768
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100110111101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.84110930536644,69.81000434297641,60.99053491057818,8.636897194633846,10,0.8206228333879562
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011011110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.76717755380898,70.1892441939273,61.65469399794331,8.45872539630779,10,0.8207672313402168
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110011001100110011011000000110110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.68868726652245,69.74035260587615,60.94125987302708,8.610372658336273,10,0.8209205326825734
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110011001100110011011000001100110001101111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.62963053883898,69.71518778638651,60.88457025846918,8.606105007779423,10,0.8210358778538301
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110011110011011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.57566116814981,70.18945632649532,61.236901559730214,8.474194732532318,10,0.8211412867809574
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110110110110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.56598782395837,69.66069169218464,60.20355864893144,8.730395652283669,10,0.8211601800313313
anti_reasons,11011011001111011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110001111000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.55533246591807,69.59494207312711,60.89409896882882,8.558668440683473,10,0.8211809912775038
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100011011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.54514524948404,69.62929357674707,60.7583293489938,8.606137933429187,10,0.8212008881846015
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100110111100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.54098460754072,69.66090155744834,60.18848387974834,8.705227224670368,10,0.821209014438397
anti_reasons,11001111011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001101101101100011000110001101100110001101100011011001101100110110110110110110110110011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.5395101380332,69.42607948586809,60.22226286818244,8.702033270290482,10,0.821211894261654
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101101101101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110011110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.50844273451905,69.58204887818638,60.678742708887526,8.616807067230743,10,0.8212725727841425
anti_reasons,11011011011011011001100110110110110110110110110110111101101101101100111101100111101100111101100110111100110111101100110110110110110111100110110110011011001100111101100011000110001101100110001101100011011001101100110110110110110110110011011110110110011011011001100110011110110011001100110011001100110011011000001100110011001111001100111101101100000110000110011011011000110110001100110011001101101101101101101101101100110110011001101100111100110110110110110110110,91.5069700970412,69.75684117959169,60.16974803794445,8.667362465006196,10,0.8212754490292165
