reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,01111011001100011001101100111100110110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011001101101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110011110110011001100110000011000001100001100000110000001100110011110110110,87.29405245559502,74.19847344468812,59.23781592804611,6.626484567707782,13,0.829503803797666
anti_reasons,01111011001100011001100111101101100110110011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011001111011001101101101100110011110110011001100110000011000001100001100000110000001100110011110110011,87.29159337631265,73.39683654774512,58.682890584754794,6.817726125676865,13,0.8295086066868893
anti_reasons,01111011001100011001101101100111100110011011011011011011001101100110110110110110011011011011000110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100011000011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110011110011001100110000011000001100001100000110000001100110011110110110,87.29059601085125,73.76105711045282,59.745539336673865,6.574669574773827,13,0.8295105546663062
anti_reasons,01101111001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101101111011001100011011011001100011001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.29025181595922,73.34832018650376,60.04685750717943,6.577856389701699,13,0.8295112269219547
anti_reasons,01111011001100001101101101101101100110011011011011011011001101100110110110110110011011011001100110111100011011110110011000011011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.2898358799635,74.07196099576826,60.171830183597116,6.43202813518338,13,0.8295120392969463
anti_reasons,01111011001100011001100111101101100110011011011011011011001101100110110110110110011011011001100110110110110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110011000001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.28850248103394,74.26514607186752,59.76077926459765,6.6306167474913815,13,0.8295146435917305
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110000110110011000001100011011001101101101101101101111011011001100011011011001100011001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.28684405495694,73.63422882663804,60.700972282263955,6.436939860549525,13,0.8295178827051622
anti_reasons,01111011001100001101101101101101100110011011011011011011001101100110110110110110011011011001100110111100011011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110011000110110111100110110111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.28631992399731,73.99344493729966,60.93080262806843,6.361148614818212,13,0.8295189063984427
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000000110011011001101101101101101101111011011001100011011001101100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011011110110,87.28530752106052,73.21784775300424,59.452454784002946,6.744910072785117,13,0.8295208837479287
anti_reasons,01111011001100001101101101101101100110011011011011011011001101100110110110110110011011011001100110111100011011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101101100011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.28458468329937,73.86014351227422,60.39703119299994,6.3825795616706245,13,0.8295222955404309
anti_reasons,01111011001100011001101101101101100110110011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011001111011001101100111100110011110110011001100110000011000001100001100000110000001100110011110110011,87.28385796817493,72.86859648323964,58.78129649651853,6.694935517221914,13,0.8295237149059084
anti_reasons,01111011001100011001100111101101100110011011011011011011001101100110110110110110110011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110011000110110111100111100110111101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110011110,87.28343538197431,73.53265717961506,60.02965556527355,6.557664403466597,13,0.8295245402695814
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001101100111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100110111101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110011001100110000011000001100001100000110000001100110011011110110,87.28217746557111,73.3598575818826,60.135429068497906,6.582184354406768,13,0.8295269971375564
anti_reasons,01111011001100011001101101100111100110011011011011011011001101100110110110110110011011011011000110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100011000011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011000110110000011000001100001100000110000001100110011110110110,87.2808350692657,73.64968078895676,59.583622511920034,6.634667242151549,13,0.8295296190053404
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110110110110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110011000001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101100111100110110110110011001100110000011000001100001100000110000001100110011110110110,87.28076707289623,73.73690600736204,59.859185176361386,6.499211425300773,13,0.8295297518107496
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110000110110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110011,87.28039925836545,73.08686766188522,59.94513114265259,6.6082534954866885,13,0.829530470198505
anti_reasons,01111011001100011001100111101101100110011011011011011011001101100110110110110110110011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100110110111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001100111101100110110110110011000110110000011000001100001100000110000001100110011110110110,87.2784922543312,73.57807206664994,59.758660753573174,6.516924416664387,13,0.8295341948157594
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110000110110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011011110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.27778265168332,73.74362168301616,61.17930790228423,6.208343958619198,13,0.829535580758431
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001101100111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110011011001100110000011000001100001100000110000001100110011011110110,87.27523277558767,72.95851457378619,58.847345994045945,6.756893088476553,13,0.8295405609851804
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110110110110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110011001100110000011000001100001100000110000001100110011011110110,87.27509526630372,73.47889126170921,59.395477744762964,6.708907699599912,13,0.8295408295580006
anti_reasons,01111011001100011001100111100111100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100110110111101101100110011011110011110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011000110110000011000001100001100000110000001100110011110110110,87.27386494266636,74.35234815401851,60.68045406419463,6.452009065144863,13,0.8295432325338548
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110000110110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110110000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.2733489440919,73.62484940314712,60.68641988631868,6.443297371819105,13,0.8295442403435705
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110110011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100110110111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001100110111100110110110110011000110110000011000001100001100000110000001100110011110110110,87.27075684619348,73.04983200214446,59.85706666533691,6.418474363777815,13,0.8295493030347784
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000011011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101101100110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011011110110,87.26731332398418,73.25934782234975,60.161318847973256,6.544728379183738,13,0.8295560286640934
anti_reasons,01111011001100011001100111100111100110011011011011011011001101100110110110110110110011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100110111101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110011110,87.26726412073597,74.08842444045112,59.59408045176766,6.741340753923467,13,0.8295561247641876
anti_reasons,01111011001100011001101101100111100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100110110111101101100110011011110011110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101100111100110110110110011000110110000011000001100001100000110000001100110011110110110,87.26612953452864,73.82410808951303,60.77885997595836,6.292722284054575,13,0.8295583407528737
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001101100111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110011110110011001100110000011000001100001100000110000001100110011011110110,87.260460148304,73.03597546968211,58.93247972641684,6.709481018371318,13,0.8295694137728438
anti_reasons,01111011001100011001101100111101100110011011011011011011001101100110110110110110011011011001101100111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110011001100110000011000001100001100000110000001100110011011110110,87.25722558070429,73.74854691826908,59.17397677633952,6.7654403262196405,13,0.8295757312876869
anti_reasons,01111011001100001101101101101101100110011011011011011011001101100110110110110110011011011011000110111100011011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.25638180072048,73.94312796432887,60.05729209141479,6.4272647440535975,13,0.8295773792954678
anti_reasons,01111011001100011001101101101100110110011011011011011011001101100110110110110110011011011001100110111100110011110011011000110001100001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110110011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.25414467903981,74.10329920474443,59.57049055139931,6.636289394142229,13,0.8295817486737503
anti_reasons,01111011001100011001100111101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110000110110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.25383669712403,73.92878292941936,60.41573513957044,6.4969501630773285,13,0.8295823502009296
anti_reasons,01111011001100011001100111101101100110011011011011011011001101100110110110110110110011011001100110111100110011110110011000110011000001100011011001101101101101101101111001111001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100110111101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110011110,87.25305052358095,74.07510928681457,60.79556971497566,6.346044404421379,13,0.829583885696131
anti_reasons,01111011001100001101101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000000110011011001101101101101101101111011011001100011011001101100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110001101100110000011000001100001100000110000001100110011110110110,87.25226106002827,73.59973520851221,59.65582305475582,6.6577822478222615,13,0.8295854276171323
anti_reasons,01111011001100011001101101100111100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000011011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101101100110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011011110110,87.25114206274584,73.81511508318582,59.72574373446738,6.703004530455565,13,0.8295876131586996
anti_reasons,01111011001100011001101101100111100110011011011011011011001101100110110110110110011011011011000110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110011000011000011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.24676438341076,74.13479607033818,60.205044962860775,6.575285843394884,13,0.8295961633136508
anti_reasons,01101111001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011000110011001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.24663088959547,73.3880829800795,59.77449665862469,6.749042550181208,13,0.8295964240437589
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110000110110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101100111100110110110110011001100110000011000001100001100000110000001100110011110110110,87.24610128898631,73.40054286491387,60.51414105133417,6.361091965834452,13,0.8295974584199486
anti_reasons,01111011001100011001101100111100110110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100001111001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110011000110110111100111100111100111100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110011110110011001100110000011000001100001100000110000001100110011110110110,87.24247238559524,75.12190296193575,60.79658351794904,6.32472303956748,13,0.8296045461218843
anti_reasons,01111011001100001101101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110011011000110011000000110011011001101101101101101101111011011001100011011001101100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.24121059534583,73.93542882188784,60.188301844415584,6.552859104568206,13,0.8296070105559652
anti_reasons,01111011001100011001100111101101100110011011011011011011001101100110110110110110110011011001100110111100110011110110011000110011000000110011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100110111101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110011110,87.23962280333367,73.75359372260527,59.78502985807997,6.618646723055404,13,0.829610111712239
anti_reasons,01111011001100011001100111101101100110011011011011011011001101100110110110110110110011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100110111101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101100110110110110110011001100110000011000001100001100000110000001100110011110011110,87.23839068470349,73.45441703325506,59.46557536025771,6.661412750863593,13,0.8296125181939384
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000011011000001100011011001101101101101101101111001111001100011011011001100110001101101101100110110001101101100110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011011110110,87.23692846559082,73.80179992954925,60.92723299767537,6.333930719165785,13,0.8296153740906429
anti_reasons,01101111001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100011001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100011110110110011001100110000011000001100001100000110000001100110011110110110,87.23663472642227,73.26404945968328,59.885154660419836,6.61094325552934,13,0.8296159477999565
anti_reasons,01101111001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100011011110110011000110011000001100011011001101101101101101101111011011001100011011011001100011001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.23253060809785,73.54515835723893,59.97981887906271,6.609758839591296,13,0.829623963656059
anti_reasons,01111011001100001101101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000000110011011001101101101101101101111011011001100011011001101100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001100111101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.23106003052844,73.87235873306358,60.056662807404486,6.519986442002062,13,0.8296268358778741
anti_reasons,01101111001100001101101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000000110011011001101101101101101101111011011001100011011001101100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.23043964573897,73.90525036660429,59.72106685681468,6.774989712757009,13,0.8296280475669161
anti_reasons,01101100110011001100110110110110111100110011011011011011001101100110110110110110011011011001100110111101100110110011001100001100000110001101111011011011011011011011011001101100110011011001101100001101101101101100110110011001100110110001101100110110000110110110111101101100110110110110011011011110110110110000110000110000110011011000011000011000110110110110011110001101100110110011011011011011001101100111100110110110110011000110111100000110000011000000011000011000001100110011011011,87.2299862043571,75.02221442560304,59.76380641950722,9.241154240087836,13,0.8296289331946151
anti_reasons,01101111001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011011110011000110011000001100011011001101101101101101101111011011001100011011011001100011001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.2298544603412,73.56874422884334,60.2855446796331,6.527479668339789,13,0.8296291905071461
anti_reasons,01101111001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110110110110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100011001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.22835017424677,73.74355222895171,59.947759886694776,6.640371863439147,13,0.8296321285659243
anti_reasons,01111011001100011001101100111100110110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110011000110110111100111100110111101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110011110110011001100110000011000001100001100000110000001100110011110110110,87.22660580180279,74.27984568058469,60.42356124904537,6.441173152091861,13,0.8296355355433539
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000011011000000110011011001101101101101101101111011011001100011011011001100110001101101101100110110001101101100110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011011110110,87.22350074534354,73.48028436533997,59.91669314077968,6.5982068184608265,13,0.8296416001067509
anti_reasons,01111011001100011001101101101101100110110011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011001111011001101101101100110011110110011001100110000011000001100001100000110000001100110011110011011,87.22248344393681,72.52879714729707,58.21689918479127,6.909985796209226,13,0.8296435870235609
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000011011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101101100110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101100110110110110110011001100110000011000001100001100000110000001100110011011110110,87.22226862671336,73.18110767598975,59.59723864295743,6.646961308735369,13,0.8296440065884505
anti_reasons,01111011001100011001101100111100110110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110011110011011001100110000011000001100001100000110000001100110011110110110,87.21966111181935,73.87850267248827,59.13547817459341,6.6447898929994125,13,0.8296490993909779
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110110110110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110011000001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110011001100110000011000001100001100000110000001100110011110011110,87.2193925486581,73.39710667141946,59.294787864634124,6.710505641711931,13,0.8296496239284021
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100011011110011001100110011000001100011011001101101101101101101111011011001100011001111001100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110011011011110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.21916596147283,73.99153713784655,60.24520438448992,6.311582684062046,13,0.8296500664814984
anti_reasons,01111011001100011001101101100111100110011011011011011011001101100110110110110110011011011011000110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100011001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100011000011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.21876048007647,74.11703282237161,60.18731370407385,6.575072122245165,13,0.8296508584373506
anti_reasons,01101111001100011001101101101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110011000001100011001101101101101101101101111011011001100011011011001100011001101101101100110110011001100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.21826662744924,73.41666056967541,59.78907842521141,6.6273265121790175,13,0.8296518229932632
anti_reasons,01111011001100011001100111101101100110011011011011011011001101100110110110110110011011011001100110111100110011110110011000110001100001100011011001101101101101101101111011011001100011011001101100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110011110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011011110110,87.21525713121208,73.7796264100706,59.84013934788998,6.647713351041046,13,0.8296577009156014
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110011011011001101100111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011001101101101101100110110110110001101100110000011000001100001100000110000001100110011011110110,87.21265342938972,72.90453135027757,58.77691159325858,6.766913310158888,13,0.8296627862707232
anti_reasons,01111011001100011001101101100111100110011011011011011011001101100110110110110110011011011011000110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011110110110110001100011000011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110011,87.21231568348499,73.56967165761883,59.431472564462474,6.742885738285525,13,0.8296634459306934
anti_reasons,01111011001100011001101101100111100110011011011011011011001101100110110110110110011011011011000110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110011001100110110001101100110001100110110111100111100111101101100110011011011110110110001100011000011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.20969907680286,74.22642567874975,60.66564932409411,6.357556617857189,13,0.8296685564906194
anti_reasons,01111011001100011001101101101101100110011011011011011011001101100110110110110110110011011001100110111100110011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100110110111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001100111101100110110110110011000110110000011000001100001100000110000001100110011110011110,87.20938232195536,72.71003266620188,59.29266935360965,6.623144263239915,13,0.829669175152431
anti_reasons,01111011001100011001100111101101100110011011011011011011001101100110110110110110110011011001100110111100110011110110011000011011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110001100110110111100111100110111101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011011011001101101101100110110110110011001100110000011000001100001100000110000001100110011110011110,87.20854139658066,73.73315756792036,59.80982868118928,6.612359522873053,13,0.8296708175848034
anti_reasons,01111011001100001101101101101101100110011011011011011011001101100110110110110110011011011001100110111100011011110110011000110011000001100011011001101101101101101101111011011001100011011011001100110001101101101100110110001101100110110001101100110011000110110111100111100111101101100110011011110110110110001100001100011000110011011000011000001100110110110110110110001101101101100011011011001101101101101101100110110110110011001100110000011000001100001100000110000001100110011110110110,87.20595153316754,73.94993938888204,60.03119179581497,6.391669490553982,13,0.8296758759117822
