reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,111111111011011011001101100001100011000110110110011000000110011011011011001111001111001100001100110001101100110110110011011001101101100000110110000110001100110110000011011011001101101100000011001100011011011001101100001101100001101100001101100110000000011011011000110000001100011011011111011110011001100110111101110110110011001100011011000011011000110000011001101100110000001101100110110000001101100110011100011000110110110110011011111011000110110011011111,63.48202096129886,50.50744165644108,43.48998639500622,5.562937904461224,15,0.7780348917437103
anti_reasons,110111011011110110011011000001100110000110110110011000001100110001101101101101101101101100000110110001101100110110110011110011001100110000110110000110011011101100000011011011001101100011000110001100011011011001100110011000110011000110110000110011100000110011001100011000001100011111011111011110011001100111101111111101100110001100011000111100001100000011110001100011111000001101100110110000110001100011011000011000110110110110011011111011000110110111011011,63.42087168457764,52.881418914131885,46.76295897643494,4.646957370773053,15,0.7782487004035747
anti_reasons,110111111011011011001101100001100011000110110110011000011000001111011011001111001111001100001100110001101100111100110011011001101101100000110110000110001100110110000011011011001111000110000110001100011011011011001100001101100001100110001100110110000001100011011000011000110001100011011111110011011001100110111101110110110001100110011011000011011000110000011001100110110000011011000110110000011001101100011100001100110110110110011011111011000110110011111111,63.326519732823456,50.2962289392038,43.89856557734745,5.303156068685869,15,0.7785786023327851
anti_reasons,111111111011011001101111011000011000000110110110011000011000110001101101101101101101101100011000011001101100110110110110110110001100110000110110000110001100110110000011011011001101101100000011001100110110110001101100011001100001101100011001100110000000110011110001100011000011000110111111110110110011001100111111110110110110001100110000110110011000001100011001100110110000001111001100110000011001101100011100011000110110110110011011111011000110011110111111,62.65754712742444,49.42296541926776,38.65761567317072,6.713767204013371,15,0.7809176673866278
anti_reasons,110111111110110110011011100001100011000110110110001100000110011001101101101101101101101100001100011011000110110110110011011011001100110000110110000110011011101100000011011011001101100011000011011000011011011011001100011000110110000110011100110110000011000011001100001100110001100111011111011011011110011001101111111101110110000110110001101100001100011000001100111100111000001101100111100000011001100110011000001100110110110110011011111011000110110011011011,62.36891445709888,51.45952252049672,44.82744748996485,4.782270326544472,15,0.7819268725276263
anti_reasons,011111111011011011001101100001100011000110110110110000001100110011011011001111001111001100011000110011000110110110110011011001101101100000110110000110001100110110000011011011001101101100000110001100011011011001100110011000110011001100011001100011000000110011011000011000011000110011011111110110011001100110111101110110110001101100011011001100011000011000110000110110110000001101101101100000110000110011011100011000110110110110011011111011000110110111111111,62.32860618401573,49.80989670051566,42.82280939422506,5.24573443295119,15,0.7820678105453995
anti_reasons,111111111110110110011011000001101100000110110110001100000110001101101101101101101101101100000110011011000110110110110011110011001100110000110110000110011011100110000011011011001101100110000001111000011011011011001100011000110110001100110000110011100001100011001100011000011000011111011111011110011001101100111111111101110110001100110000110001100110110000000111101100000011001100110111100000110000110110011000011000110110110110011011011011000110110011011011,62.057182746414774,50.524568643704036,44.65882369578916,5.14535408841399,15,0.7830168435440042
anti_reasons,011111011011011011001111000110011000011000110110011000000110011001101101101101101101100110000110110011001100110110110110011110001100110000110110000110001100110110000011011011001101100110000110001100110110110001100110001101100110000110110001100011100001100011110001100011000011000110011111110011011011001101101111110110110011001100110011001100001100011000110000110011110000001101101100000110110000111100000001111000110110110110011011111011000110011111111111,61.204420766839654,48.893734047566994,41.11180655501273,5.753415023082699,15,0.7859985287872739
anti_reasons,110111111011011011001101100001100011000110110110110000000110011011011011001111011011001100001100110011000110110110110011011001101100110000110110000110001100110110000011011011001111001100000011001100011011011011001100011001100011000110110001100110000000011011011000001100011000011011011111110110011001100110111101110110110011000110110000110110011000011000011000110110110000011011000110110000110001100110000110001100110110110110011011111011000110110110111111,61.08266622845747,48.476266517045886,41.17525465954768,5.350105433037145,15,0.7864242439564424
anti_reasons,111111111110110110011011000011000110000110110110110000001100110001101101101101101101101100000110110001100110110110110011110001101100110000110110000110001100111100000011011011001101101100000110011000011011011011001100011001100110000110011100110011100000110011011000011000011000011111011111110011110110011000111111111101110110001100110001100110011100000011110001100110000110001100110111100000110000110011011100011000110110110110011011011011000110110111111011,60.64506117694938,49.90651791834375,42.85849541865808,5.203191206184872,15,0.787954331549128
anti_reasons,111110110011011011001111101100011000011000110110110000011000110011011011011011011111001100011000110011001110110110111100110110011100110110001100110000001100110110110000011111001101111000000110001100110011011001111001100011000110000111100011000110000000011011011000001100110000011011111011011011011001100110111101111101100110000110011011000001100110001100000110110011000001101101101100011000110000111100000011000011011011011011001101101101100011110110011011,60.34572555907782,48.33593421283287,40.30392196159363,5.76483052656579,15,0.789000959583644
anti_reasons,110111111110110110011011000011011000000110110110011000001100011001101101101101101101101100011000011011001100110110110011011001101100110000110110000110001100110110000011011011001101100011001100001100011011011011000110011001100011000110011100110110000001100011001100001100011000110111011111011110110011001100111111111101110110001100110000110110011000110000110001100110000110001100110110110000011001101100011100011000110110110110011011011011000110110111011011,60.27741031146541,48.8240036741454,40.752198873920406,5.890746009667945,15,0.7892398240857853
anti_reasons,111111111011011001101111000110000110011000110110011000001100011001101101101101101101101100110000011011000110110110110110110110001100110000110110000110001100110110000011011011001101101100000110011000110110110001101100011001100011000110110001100110000000011011110001100011000011000011110111011110011110001101101111110110110001101100110011000110000011110000000110110110110000011001101100110000110000111100000011001100011110110110011011111011000110011110011111,59.42588643422519,47.83282159307344,38.54809935046835,5.522820202674629,15,0.792217180299912
anti_reasons,111110111011011011001111101100000110000110110110011000000110001111011011001111011111001100110000110001101110111100110011011110011100110110000110110000011011100110011000011111001101111000001100001100110011011011011001100011000110000111100011000110000011000011011000011000001100011011111011011011011001100110111101110111100110001100110000110001100110110000001100110110000001101101100110011000110001100001100011000011011011011001101101101101100011110011011110,59.31473832100491,48.827396397646616,41.68271845361277,5.567802879399066,15,0.7926058100664164
anti_reasons,111011011011011011001111101100000110011000110110110000001100011011011011011011011111001100001100110011001110110110110011011110011111000001100110011000001100111100110000011111011001111000011000011000110011011011011000110011000110000111100011000001100001100011001100011000001100011011111011011011011001100110111101101101100011000110110011000001101100000011001100110011000001101101101100001100011000111100000001100011011011011001101101101100110011110110110011,59.01568419067877,46.68095279211889,38.99461089676794,6.386918373846601,15,0.7936514538787456
anti_reasons,111110111011011011001111100001101100011001100110011000001100001111011011001111011111001100110000110011001110110110111100011011011100110110001100011000011011100110001100011111110011000011000110001100110011011011011001100011000110000111100011000110000000110011011000001100011000011011111011011011011001100110111101111101100110001100110001100001101100011000001110110110000001101101100110110000001101101100000001100011011011011011001101101100011011110011110011,58.52944106427535,46.22234593136715,38.69146539606296,6.1782007468592965,15,0.7953516046703659
anti_reasons,111111111110110110011011000001101100000110110110001100001100110001101101101101101101101100001100011011000110110110110011011011001100110000110110000110001111101100000011011011001101100110000110011000011011011011000110011001100011001100110001100011100000110011011000011000001100110111011111011110011011001101101111111101110110001100011001100110011100110000011001101100000011001100110111100000011000111100000110001100011110110110011011011011000110110110011011,58.01728417981063,47.05760272856912,40.56131589622504,4.807623564076428,15,0.7971423630076552
anti_reasons,111011011011011011001111111000001100001100110110110000110000011011011011001111011101101100000110110011001110111101100110011001111100110001100110110001100011100111100000011111001111000001111000011001100011011011011000110001100011000110011001100110000011000011001100110000001100011011111011011011011001100110110111101100110011001100110110000001100011001100000110110011000001101101100110011000000110111100001100000011011011011011001101101100110011011011011011,54.170137316024146,47.36248451420435,40.32329322092422,4.707799072670898,15,0.8105939254684471
anti_reasons,110111111011011011001101111000000011011001100110011000011000110011001101101101101101101100110000110011001100110110110011011011011100110000110110110000110000111100001100110011011011001100000011011001100110110110001100011001100001100110110001100011001100000011001100110001100011100110111011011011110001111000111111100110110110001100110000110110001100001100110000111100110000001111000110110000000110111100011000000011110110110110011011111001100110011111011111,52.87833828860831,47.19710985980612,42.401001059838045,3.6035951033943467,15,0.8151107052845863
anti_reasons,110111111011110110011011100011000110110000111100110011000000001111001101101111011101101100000110011011001110110110110011011011001100110000110110001101100000110110000011110110001101100011101100001111000011011011001100011001100011000110110001100011100001100011011000011001100000011111011110011011011011011000111110110111100001101100011011001100000011000110001101100110000110001111000110011000000110110110000011001100011011011001101111001100011011011110011111,52.26884572347578,47.46811980808941,44.63501690034235,2.023331779207041,15,0.8172417981696651
anti_reasons,111111111110110110011011000110000110110000110110110011000000110011001101101111011101101100001100110011001110110110110110011011001100110000110110110001100000110110000011110111001111000011001100001100110011011011001100011001100011000110011101100011100110000011011001100000001100110111011110011110110001111000111110110111110011001100011001100001101100110000110000110110000110001111001100011000000110110011011000001100011011011011001111001101100011011111011111,52.09122717038127,47.28043666278779,43.505368255405216,2.0652544348527146,15,0.817862842061604
anti_reasons,111011011011011011001111101100000110000111100110110000000110001111011011001101111101101100001100110011001110110110110011011001101100110011001100011000001100110110011000011011001101100110001100001100011011011011011000011001100001101101100001100011100110000011011000001100011001100011011110011011011011001100111101111100110011001100110011000011000011110000001100110011000001101100110111100000011001100011000001100011011011011001101101101101100011110110011011,51.9595775223409,45.673542224512886,39.641144434395116,3.9790985351853916,15,0.8183231555162905
anti_reasons,111111111110110110011011000110001100110000110110110011000000001111001101101111011101101100000110110001101110110110110110011001101101100000110110110000011011100110000011011111001101100011101100001101100011011001100110011001100110000110110001100110000000011011001100110000001100110111011110011011011001100111101110110111110011001100110001100001100110011000001100110110111000011001100110110000000110110110000110000011011011011011001111101100110011011110011111,51.7097355875567,47.087686278248114,42.13520750141594,2.3275122107334907,15,0.8191967287148367
anti_reasons,110011011011011001101111100110001100111000110110110000110000011011011011001101111101101100011000110011001110110110110011011011001111000011001100001101100000111100000110011011001101111000000011001100011011011001111000011001100110011101100001100110000000110011001100011000011001100011011111011011011110000110111101111100110011001100110011001100011000001100011000110011000001101100111100011000001101100001100001100011011011011011001101101100110011110011011011,51.66688385328313,45.48575641806919,40.574334753542416,3.7359444853843375,15,0.8193465599535554
anti_reasons,111110111011011011001111000001101100001100110110110000011000011011001101101101101101101100110000110001100110110111100011011110001100110000110110000110001100110111100000011011001101100011011000001100110110110011001100011001100011001100110001100001100110000011011000001101100000110011011111011011110110001100110111110110110110000110110001100110011000001100011000110110001100001101100110011000011000111100000110011000110110110110011011011001100110011011011111,51.12659932627865,44.28153009169213,38.24961756589423,3.972937426390841,15,0.8212356666913334
anti_reasons,110111011011110110011011000011000011111000111100110011000000011011001101101111011101101100000110110011001110110110110011011011001100110000110111100000001111100110000011011110110001101100000001101100011011011011001100110001100001100110110001100110000000110011011000001100001100011111011110011110011011001100111110110111100001101100110011000011011100011000001100110011000011011000110111100000000110110001100011001100011011011001101111001100011011011011011111,51.02084862559393,46.397301251329516,43.101358842272774,1.9582819863514187,15,0.8216054243860352
anti_reasons,110111011011011011001111001100000011110000110110011000110000110001101101101101111101101100001100110001101110110110110011011001101100110000110110110000110000110110110000011110110011001100011000001101100011011011011000011001101100000110110001100110000110000011011000110001100000110011011110110110011011000110111111111101100011001100011110001100001100001100001100110011000110001101101100110000011000110001111000000011011011011011001111001100110011011110111011,50.313002512931526,45.0527868070344,42.143289836709535,1.9374810221609138,15,0.8240804107939457
anti_reasons,111011011011011011001111100110001100110000110110011000011000110011011011001101111101100110000110011011001110110111100011011011001100110000110110011000110000110110110000011011001101111000000110001100011011011011011000011000110011011101100001100011100011000011011000001100011001100011011110011011011001101100111101110110110011001100110011000110001100000110110000110011000001101101100110011000001100110011000001101100011011011011001101101101100011110111011110,50.19764343591958,44.825924954291594,40.13459463651549,3.2310857246115114,15,0.8244837642100714
anti_reasons,110011111011011011001101101100000110110000111101100011000001100011001111001101111101101100000110011011001100110111100011110001101100110001100110001100110000110111100000011110011001100110000011001111000011011011001100011001100011000110011001100011101100000011011000011000011000011011011111011110011001101100110110110110110110001100110000111100011000000110001110110110000110001101100110001100001100110011000110001100110011011011001111001100011110110011011111,49.674715206842,43.78816472410724,41.47230625923047,1.9374550780922366,15,0.8263121845914615
anti_reasons,111011110011011011001101100001101100001101100111100011000001100011011011001101111101101100000110011011001100110110110110011001101100110011000110110000110000110110110000011110110001100110001100001101100011011001100110011001100001100110110001100011000000011011011001100000011000011011011110011011011011000111100110110110110110000110110001100011000011001100000110110011001100001101100110000110001100110110000001101100110011011011001111001100110110110011011111,49.14516477769658,43.873401706467334,40.6086989461966,2.3231658896588314,15,0.8281637595185434
anti_reasons,111110111011011011001111000110001100011001100110011001100000110001101101101101101101101100001100110011001100110110110011011001101100110110000110001100001100110110011000110011001101100011000110001100110110110011001100011001100011000110011001100110001100000011001100001100001100110110011110011011011011000111101110110110110110001100110001100110001100110000011000110110001100001101100110001100110000110001100001101100110110110110011011011001100110011011011111,48.81033515127277,41.66824636040668,37.201041521382315,3.628117067793936,15,0.8293344924780672
anti_reasons,111011110011011011001101111000000011001100110111100011000001100011011011001101111101101100001100110001101100110110110011110011001100110011000111100000011011100110110000011110001101100110000011001101100011011011000110001101100001101100110001100011000000110011011000001100011000011011011110011011011110000111100110110110110110001100110011000001100110000110000110110011001100001101100110001100000110110011000011001100110011011011001111001101100110110011011111,48.08441688860999,43.007324930182634,39.90249103318336,1.9873580483436173,15,0.8318726682216434
anti_reasons,110011111011011011001101101100011000111000110111100011000001100011011011001101111101101100011000110011001100110110110110011110001101100110000110001100110000110110001100011011001101101100000011011011000011011011001100011001100110000110110001100110000011000011011000011000001100110011011111011011110001101100110110110110110011001100110000110110000011000110000110110110001100001111000110110000000110110110000110001100110011011011001111001101100110110011011111,46.324220809670656,41.28216902626333,38.40690895870156,1.9272672733911898,15,0.8380271999661866
anti_reasons,111110110011011011001111000110000110001100110110110000001100001101101101101111011101100110001100110011001100110110110110011001111000110011000110001100110001100110011000011111001111001100000110001111000110011011001100001101100001101100001100110110000000110011011000011001100001100110111111011110011001100110111110110110110110001100110001100001100011000011011001100011000110001100110110011000011000110011000110000011110110011011001111001100011011011011011111,46.031265555498514,42.61102848860651,40.50335918789415,1.567591379480137,15,0.8390515190367185
