reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,1111111110011011011000111110111111101100111011011011,12.271642391408898,9.125520297997767,7.348112546345478,1.0626997339346291,495,0.4886815670246293
anti_reasons,1111100110011011111000111110111111111100111011011111,12.270351332434847,10.648811455209355,9.524017239978162,0.5616318563633687,495,0.488735361148548
anti_reasons,1110111111011111111111110111111111101111100111110111,12.26972336905536,11.566114671364792,10.660781362877756,0.28945496729012427,495,0.48876152628936
anti_reasons,1111100001101111100011110110110111111011000110111110,12.269538391300227,11.056896545883003,9.063922598048123,0.5950518129901892,495,0.4887692336958239
anti_reasons,1111101111101111111000111011110111111001100110111011,12.268782432183519,11.393886752135423,10.304661941375258,0.256185525956861,495,0.4888007319923534
anti_reasons,1111111111111101101111111111111011111111110011011011,12.268008528254981,11.273307519382708,10.717413823172059,0.2427368953487678,495,0.48883297798937575
anti_reasons,1111110011011111100111111111111111011111100111110110,12.267661690102793,11.466597631777866,10.524164497135917,0.36809074608030795,495,0.48884742957905025
anti_reasons,1111100001111111111100011011110011111011100110111111,12.267504256105653,11.031034366444961,9.122869089285306,0.5360736110712863,495,0.4888539893289311
anti_reasons,0111111110011111011111111110111110011011110111111011,12.266947355406755,9.782539954191183,8.99639192135572,0.6772050302877303,495,0.4888771935247186
anti_reasons,1111101110001101111110011110110111111000111111011111,12.266938637940191,10.906069930262852,10.074793240735127,0.3793639777403385,495,0.488877556752492
anti_reasons,1111111110011111111000011111111001111000011111110111,12.266828777822711,11.16583596252977,10.339560677765745,0.3186059591172912,495,0.488882134257387
anti_reasons,1111100111101111111000111011110111111011110111011110,12.266690197733958,11.150171109732488,9.711176099059164,0.3889976215445952,495,0.48888790842775176
anti_reasons,1111111111101111111000111011110011111001100110111011,12.266638155648083,11.305268639536044,10.183820063437329,0.32157513107920194,495,0.48889007684799657
anti_reasons,1111101100001111111000111111111011101111111011011011,12.265528456031257,10.960177287735954,9.789405401081869,0.398402454638818,495,0.488936314332031
anti_reasons,1111100111101101100110110111111111111000011110011011,12.265218024474617,10.897238974900302,9.67855473783009,0.376265636757406,495,0.4889492489802243
anti_reasons,1111110110001101111000110110111011101111100110111111,12.264834025039217,11.399975240884054,8.899503798984824,0.5539754016104296,495,0.48896524895669924
anti_reasons,0111110011111111011000111111110011111011111111011011,12.264715558505827,10.468337862524741,9.406180920593807,0.5053973557899945,495,0.4889701850622572
anti_reasons,1111101100011111011000111110110011111100111011011011,12.264286727469036,9.900914242150247,8.428152261294239,0.7845554678328419,495,0.48898805302212345
anti_reasons,1110111111111111111111110111111111111111100011110111,12.263837966569138,11.761940069556164,11.08068756802351,0.1669658188572158,495,0.4890067513929526
anti_reasons,1101110111111101111000111011111011111000011110011011,12.263255694101938,11.017081397673678,9.736571094295895,0.36947136455118673,495,0.48903101274575256
anti_reasons,1111111111001101100110110111110111111000111111011011,12.261230735250182,10.50626183941309,9.58587525246245,0.4863807430421592,495,0.4891153860312424
anti_reasons,1111100001101111111100011011111011111101111110110011,12.260923103108105,11.355710660966622,9.103084026330073,0.6555861165140096,495,0.4891282040371623
anti_reasons,1111110011011111100111111110111111111001110111111110,12.260129041647678,11.387742741592307,10.573734744070636,0.32427206513912515,495,0.4891612899313468
anti_reasons,1111101100001111011000111111111011111100111011111011,12.259643761684833,10.99618915380485,10.087645203558461,0.3982354338491936,495,0.4891815099297986
anti_reasons,1111100111101111111111110110110111011011000111110011,12.259623967689,11.072753602161892,10.043678962665272,0.38367427594666004,495,0.489182334679625
anti_reasons,1111110011011111100111111110111111011011110111111110,12.25915001037008,11.213857649720168,10.575969024296684,0.3164292929242229,495,0.48920208290124667
anti_reasons,1111111111101101111111110111011110011111111011111011,12.258880571149003,11.369654270505636,10.801767029217881,0.21257707814028465,495,0.48921330953545816
anti_reasons,1111110110011011111000111111111111101100111011011011,12.257858747525749,9.956466626196008,8.53944655314688,0.7426276055504714,495,0.4892558855197605
anti_reasons,0111111110011011101111111111111011111111111111111011,12.257532261373456,11.042416315813517,10.429947604865632,0.3418276477883187,495,0.48926948910943935
anti_reasons,1111111111001101100110110110110111111001111111011011,12.256478015385948,10.328406188386014,9.15078680929364,0.527355695303283,495,0.48931341602558553
anti_reasons,1111101110001111111100110111110111111001110110111110,12.255788934682492,11.561046253332423,9.98969579807335,0.3397703822196476,495,0.4893421277215628
anti_reasons,1111111110011101101111111111111011111011110111011011,12.25486190114832,10.962840215230415,10.183967941990424,0.41089139132368613,495,0.48938075411882
anti_reasons,0111111111111011111000011111111110011111111110111011,12.254474642531363,10.550301868208672,10.000722239127706,0.4590830482584045,495,0.48939688989452657
anti_reasons,1111101110011011011000111110111111111100111011011011,12.2520008834494,9.516964431264196,8.08208875874118,0.9724156081765678,495,0.4894999631896083
anti_reasons,1111110011011111100111110111111111011111100111111110,12.25050753695877,11.610852704373906,11.03090535456212,0.22041611211592782,495,0.4895621859600513
anti_reasons,1111110011111111100111111110111111111001100011111111,12.25042007320275,11.357033353058636,10.673874166893793,0.2908744193209678,495,0.48956583028321876
anti_reasons,1111110001101111101100110111011001111111100110111111,12.249802802116896,11.180174020960086,9.533870194837679,0.6197904217965404,495,0.489591549911796
anti_reasons,1111110001111111100011111110111001111100111111110011,12.248841190179737,11.701641444682927,10.982005289706526,0.25697481204422773,495,0.48963161707584424
anti_reasons,1111100111101111111110110110110111011111000111110011,12.247408955190556,11.324584432222169,10.285851838106044,0.3877676191351731,495,0.48969129353372687
anti_reasons,1101111110011101111000110110111011111101100110111011,12.245612286312198,11.371456044182878,9.952158703333401,0.3027379104410235,495,0.4897661547369917
anti_reasons,1111110001101111111110011011111001111000111110110111,12.2448241387924,10.883693723335325,8.833633721460682,0.7066428406868851,495,0.48979899421698336
anti_reasons,1111100001111111111100011011111001111000111111110111,12.244236148030678,10.961949314342908,9.184612381144635,0.5524977308962269,495,0.48982349383205503
anti_reasons,0111111111011111011111110110111011111011111011011111,12.2426359647572,9.886634066857571,8.75286816708753,0.6256377489567018,495,0.48989016813511665
anti_reasons,1111111110001101111000111110110011111111100111111011,12.242258703950682,11.549500142697559,10.522044840241787,0.23967410385046542,495,0.4899058873353882
anti_reasons,1101101110001101111100110111110011111111100110111011,12.242202656834817,11.430181509063296,9.48999087768543,0.39131859507899536,495,0.4899082226318826
anti_reasons,1111100001101111101100110111011001111111100111111111,12.241212718990228,11.180002341711164,9.484211005198981,0.5808337553644477,495,0.4899494700420738
anti_reasons,1111110011101101111000110111111011111000110111011011,12.241145826298933,11.049856489466265,9.355338624489608,0.3726773943018839,495,0.48995225723754443
anti_reasons,1111101111101111111000111011110011111001100111111011,12.240813583165828,11.305096960287123,10.102234577730094,0.3101309546403162,495,0.4899661007014239
anti_reasons,1110111111111111111000111110111001111011111111110011,12.239764630261034,11.236884201558231,10.493509625368155,0.2862071616300868,495,0.4900098070724569
anti_reasons,1111110001101111111100011011111011111100111110110011,12.239370637607527,11.321843819697802,9.602567063639992,0.5732233725361611,495,0.4900262234330197
anti_reasons,1111111111111111111000011011111001111000011111110111,12.239274202319056,11.15842134585242,10.147119556464101,0.39703058409688263,495,0.4900302415700394
anti_reasons,1110111111111111111111110111111111111011110011110111,12.23780203615542,11.397071893879284,10.494538355216312,0.2689271616745802,495,0.4900915818268575
anti_reasons,0111111111111111111111011011011111111111111111011111,12.237169319199483,11.307831186343988,10.755835844315516,0.277295619276298,495,0.49011794503335493
anti_reasons,1111110001111111100011111110111001111000011111110110,12.236674054539677,11.18976336041473,9.60949888893773,0.5452633046219025,495,0.49013858106084685
anti_reasons,1111111111111111011000110011111011111011111011011111,12.236127845877267,10.695787606406325,9.419981573877367,0.4723083255211259,495,0.4901613397551139
anti_reasons,1111111111001111111000110110011111111101100110111110,12.235012743079569,11.28259322302594,9.412252666740168,0.3601791603677713,495,0.4902078023716846
anti_reasons,1110111111111111111111111111111111111111100011110011,12.233636145640506,11.428912494832387,11.03924625425919,0.1933579750672702,495,0.49026516059831227
anti_reasons,1111100001101111111110011011111001111000111111110111,12.231712706744403,10.883522044086401,8.69351074955554,0.6692423192327924,495,0.4903453038856499
anti_reasons,1110111111111111111000111111111111011000110111110011,12.23167487556796,11.03870133634399,10.533240859448512,0.27456281163988866,495,0.4903468801846683
anti_reasons,1110111111011111111000110111011111111011111111110111,12.231456079653451,11.178483121096404,10.104801370285552,0.3162013614413724,495,0.4903559966811062
anti_reasons,1111110011011111100111110111111111011111100111110111,12.231313798377053,11.616819281697795,11.003530455644785,0.21141851928026642,495,0.4903619250676228
anti_reasons,1111100001101111101111111110110111011111000111110011,12.230272261822298,11.087858264748872,10.064560832143222,0.40643085626656006,495,0.49040532242407087
anti_reasons,1111101111111111111000111011110011111001100110111011,12.230115905174909,11.310944757801604,10.319998887588202,0.29213352577243,495,0.49041183728437876
anti_reasons,1110110001111111111000111111110001111011111011111111,12.229780688226874,10.955162383556733,10.14540943274497,0.2811509599048618,495,0.4904258046572135
anti_reasons,1111100011101111111110011011111001111000111110110111,12.22967015634543,10.860003670188211,8.338030693120581,0.7557390739360181,495,0.49043041015227373
anti_reasons,1111100111101101100111110111111011111000011110011011,12.229561933112135,11.007786350256001,9.173869566372616,0.48146067652821495,495,0.490434919453661
anti_reasons,1111100001101111100111110111011111011011000110111111,12.228876913413457,11.018945944017736,9.124225429242811,0.5401924073676622,495,0.490463461941106
anti_reasons,1111110001101111101110111110110111011111000111111011,12.228749429719416,11.291323237067985,10.164487996781029,0.35058008171999416,495,0.49046877376169096
anti_reasons,0111111111111111011111111111011111011011111011011111,12.228208174962568,10.214965477219897,9.559598540762254,0.5620845386702757,495,0.4904913260432263
anti_reasons,1111101111101111100110110110111111111011110111011110,12.227673462434383,11.188638596089667,10.00042180270503,0.3165048126103437,495,0.4905136057319007
anti_reasons,1111110011101101111000110111111011011000110111011111,12.227524225181467,11.314462927584774,9.489333548569112,0.3822016284791401,495,0.4905198239507722
anti_reasons,1111110011111111100111011110111111101111100110110111,12.227266977058582,11.26802570740242,9.300321913068178,0.5459745819548726,495,0.49053054262255913
anti_reasons,1110110011111111111110011110111001111111111111111111,12.227012954957686,11.797587274019122,11.164775813630833,0.19946475403700753,495,0.4905411268767631
anti_reasons,1111101110001101111110011110110111111000111111111011,12.225748363777914,10.912036507586741,10.040932098554388,0.38038773726142816,495,0.4905938181759203
anti_reasons,1111111111001101100110110110111111111000111111011011,12.224998676290303,10.507618570656538,9.469485741702655,0.47566897614018167,495,0.49062505515457067
anti_reasons,1111111110011101111100111011111111111101110111011110,12.224782978213593,11.342056753549887,10.686104456586683,0.2192557590721338,495,0.49063404257443366
anti_reasons,1110111111111101111111111111111110011111110011111011,12.224659581656041,10.92987229200589,10.419178933280667,0.31889505642221977,495,0.49063918409766494
anti_reasons,1111111111111101100111110111111111101111100011111111,12.223449856523768,11.6655642657713,10.906706224536286,0.24649245421237162,495,0.49068958931150963
anti_reasons,1110111111011111111111111111011011101111100111111111,12.222806335461293,11.351581630257092,10.156543521109304,0.32976395293134014,495,0.49071640268911276
anti_reasons,1111100110011111111100110111111111111000110110111110,12.222635645991966,11.5991350565276,10.244340764579897,0.336799337329677,495,0.4907235147503347
anti_reasons,1111110011111111100111011110111111011111100110110110,12.22233575915545,11.00285605314647,9.19201432378387,0.6000553467566997,495,0.4907360100351895
anti_reasons,1111110011101101111000110111111011011001110110011111,12.222029016224099,11.348501448102516,9.348263611732735,0.465160726725914,495,0.4907487909906626
anti_reasons,1101111111011011111000110110111111101100111011011011,12.22202309883997,9.62379409093667,7.920711478153283,0.9146602285060519,495,0.49074903754833465
anti_reasons,1111110011111111100011111110111001111000110111111110,12.221957058239138,11.242857423335284,9.82430794098296,0.48393584500535824,495,0.49075178924003593
anti_reasons,0111111110011011101110111111111011111111111111111111,12.221864701461449,11.355874015901255,10.775107008586566,0.23927916267516577,495,0.49075563743910633
anti_reasons,1111110110001111111000110110111011111011110110110111,12.219219789935861,11.336676979315275,9.171281975273462,0.5535063935171435,495,0.4908658420860058
anti_reasons,0111111110011111011100011111111111001101111111111011,12.219017237554233,10.029424100200952,8.603873648503022,0.6970116967024694,495,0.4908742817685736
anti_reasons,1111111111001101100110111110111111111000111110011011,12.218383264652026,10.687385863224499,9.84813657268334,0.3928717039011353,495,0.4909006973061656
anti_reasons,1110111111111111111111111111111111111011110011110011,12.218376532248826,11.064044319155506,10.442238101921653,0.3077252048625657,495,0.4909009778229656
anti_reasons,1111111110001101111100011110111111111000011110111011,12.218316020029942,11.033130645668374,10.165394311033946,0.3536271627245745,495,0.4909034991654191
anti_reasons,1111111110011101101111111111111011111000110111011111,12.216509399619557,11.288685129593135,10.300153103975688,0.365764186794758,495,0.49097877501585174
anti_reasons,1111111111111101100111111111111110011111110011111011,12.216178321485236,11.135066402329128,10.548933505452966,0.2827476877444062,495,0.49099256993811513
anti_reasons,1111100110011011111000111111111111111100111011011011,12.215924144301022,10.347910759462437,9.300838939164437,0.6512203714087518,495,0.4910031606541241
anti_reasons,1111101100011111011000111111111011101100111011111011,12.215886465622608,10.61042113880398,9.280671980853093,0.5706191166051238,495,0.491004730599058
anti_reasons,1111100001111111111110011011111001111000111110110111,12.215811016314834,10.889369841600882,8.769041855320916,0.6377136133736745,495,0.4910078743202152
anti_reasons,1111111111111111100111110111111111111101100011110111,12.213853378347096,11.814222747468126,11.212030929573006,0.16073066572896724,495,0.491089442568871
anti_reasons,0111101111111011011100011111111111111111111111011011,12.21359222803272,10.08974565972857,9.317898888825283,0.6732328187992225,495,0.49110032383197
anti_reasons,1110111110011111101111111011011111111111111111111111,12.212917648899062,11.313438237623634,10.75517310984744,0.26736614671712766,495,0.49112843129587247
anti_reasons,1111101100011111011000111111111011101111111011011011,12.212305519891983,10.278609647117372,8.895041952777001,0.6577164387191397,495,0.49115393667116736
anti_reasons,1111100011111111111000111110110011111001110111011011,12.212156340410125,11.07816981324119,10.114125130528091,0.32034915420241317,495,0.49116015248291145
anti_reasons,1111100001101111101110110111011001111111100110111111,12.211763380454684,11.107422868969138,9.02612093278416,0.6752602073978895,495,0.4911765258143882
anti_reasons,1111110111111111100111110011111011111001111110110011,12.211674408551339,11.167794362428669,9.504068151499153,0.5101700209863685,495,0.4911802329770275
anti_reasons,0111111111111011011000011111111110011111111110111111,12.2093719761785,10.375681297367347,9.856953188705287,0.45678645518432015,495,0.4912761676592291
anti_reasons,1111101111101111101100011111110111011011000110111111,12.208616102916224,11.091417874135495,9.593387502134307,0.3755277246200701,495,0.49130766237849066
anti_reasons,1111101110011111111100110111110111111000110110111110,12.207857214050179,11.53285553032916,10.46630198132386,0.24081750969836566,495,0.49133928274790917
anti_reasons,0111101110011111111100011111111111011100111110111011,12.207351439202245,10.995637055972514,10.07202819242898,0.3965758827416311,495,0.4913603566999064
anti_reasons,1111100110011011111000111110111111011101111011011111,12.204736251126537,10.434661546553867,9.165280263619028,0.6416535744487508,495,0.49146932286972767
anti_reasons,1101101100001111111000011110111011101101111110111011,12.204382406719644,11.150828252015064,9.783221768467993,0.38890857125177286,495,0.4914840663866815
anti_reasons,1111101111001111111111110111110111111000110110011110,12.204318036501393,11.190093703873023,9.972955950962053,0.2768283130495455,495,0.49148674847910867
anti_reasons,1110111111111111111000111110111111111000110111110011,12.20398331126597,11.0749955939724,10.501467006263105,0.2707225601230146,495,0.49150069536391794
anti_reasons,1111110011011111100111111110111001111000011111111111,12.20318920855983,11.415115806411501,10.861696170769712,0.2821579846332767,495,0.4915337829766737
anti_reasons,1111111111111001100110011111111110011111111111111111,12.202920091347684,11.282281322872707,10.831981512734288,0.21876995676840993,495,0.4915449961938465
anti_reasons,1111100011111111111000011011111001111000111111110111,12.20283390440084,10.946632604858538,9.18302408698456,0.5390704377502693,495,0.49154858731663165
anti_reasons,1111110011111111100111110110110011011011110111111011,12.202712288132195,10.960412847836883,9.975577563617048,0.3396606555270076,495,0.4915536546611585
anti_reasons,1111111110011111111000011110011111101101111111110111,12.202038087340565,11.177502886564238,9.917510851642938,0.32651317288481435,495,0.49158174636080976
anti_reasons,1111101111101111111110110110110111011011000111110011,12.200964224863512,11.02038781154772,9.990275383414055,0.3676540115341569,495,0.491626490630687
anti_reasons,1111110011111111001111110110111111011101111111011110,12.200844914833038,11.255887710451379,10.080244335511404,0.36881940123028595,495,0.4916314618819567
anti_reasons,1111110011111111100011111110111001111000110111110111,12.200782663551614,11.248824000659171,9.810915624141503,0.48870997582410636,495,0.49163405568534946
anti_reasons,1101100110001101111111011110111111001100111111111011,12.199672812520822,10.924552882726683,9.699085045256712,0.39150711354111295,495,0.49168029947829905
anti_reasons,1111101111001111111100110110111011111011000110110111,12.197225781517776,11.33141829623903,9.33210047923344,0.4854972576146483,495,0.491782259103426
anti_reasons,1111111111011111111111110111011111011011111011110111,12.197108254532932,11.205895232942778,10.559164721274868,0.27330401412773425,495,0.4917871560611279
anti_reasons,1111110001111111011111110111111111011101110111011110,12.196938179228505,11.567385905252463,10.705193589528767,0.26131035393861435,495,0.49179424253214565
anti_reasons,1111100111101111111110111110110111011011000111110011,12.1965895631285,11.053183727525852,10.075097604262112,0.337595136375987,495,0.49180876820297914
anti_reasons,1111100110011111111000110110111011111000110110111111,12.19613709919493,11.479425509815819,10.101786967125815,0.3317050117658507,495,0.4918276208668779
anti_reasons,1111100111111111100111110110110011011011110111111011,12.195239328380755,10.953970485110117,10.012195723197424,0.3333515042476711,495,0.49186502798413523
anti_reasons,1111111111111101101110111111111011111001110111011011,12.195187748353609,11.2340666371726,10.565069344481323,0.321009043674639,495,0.49186717715193295
anti_reasons,1110111110011111101111111011111111111100111110110111,12.194612570386852,11.274782636301603,10.324794791033709,0.2800523844254175,495,0.4918911429005478
anti_reasons,1110111111001101111111110111111111111001111011011011,12.194382471618965,10.062126700040608,9.29511254069218,0.5169086284667526,495,0.4919007303492098
anti_reasons,1101111100001111111000011110111011101100111110111011,12.1920489047106,11.116961410746244,9.867446230218363,0.35203706961918446,495,0.49199796230372506
anti_reasons,1111111111111111100111110111011111001111111011111111,12.191028939666941,11.599045158103886,10.897642345324051,0.2569736201293198,495,0.49204046084721076
anti_reasons,1111111111111101101110011111111011111001110111011111,12.190929295251944,11.083844987252672,9.938417742098945,0.41336333910795686,495,0.4920446126978356
anti_reasons,1111110001111111100110110111110111011011110111111011,12.190594351813926,11.085278017924194,10.162643140433454,0.3506357658385275,495,0.49205856867441977
anti_reasons,1111110011111111111111011011110001111001111110110111,12.18893942195038,11.121972217215648,9.384651650375755,0.560847210555984,495,0.49212752408540084
anti_reasons,1111110111101101111000110111111011011000110110011111,12.188788992284483,11.30819224410693,9.393063396792177,0.4363594255210938,495,0.49213379198814655
anti_reasons,1111101110001101111000111011111111101111111110011110,12.1878884681844,11.282028120808512,9.554666793051593,0.4225353954668878,495,0.49217131382564994
anti_reasons,1111110001111111100111110111111111011011100111011110,12.186681590352519,11.075610746517285,10.11530820030217,0.33250990405995595,495,0.4922216004019784
anti_reasons,1111110011111111100111111111111111111001100011111110,12.18665431159069,11.238938582115566,10.196483214519937,0.37864887255694496,495,0.49222273701705455
anti_reasons,1111111111001101100110110111111111111000111110011011,12.18630417699018,10.719512742201358,10.033805611043611,0.3705650748848517,495,0.4922373259587425
anti_reasons,1111100111101111111110110110110111111011000111110011,12.18579522339702,11.121604864131122,9.947372632005616,0.34115852768786964,495,0.4922585323584575
anti_reasons,1111100001111111111100110110111011011011000110011111,12.184285680926983,11.188325376039955,10.198675831890078,0.32402257634373743,495,0.49232142996137573
anti_reasons,1111100111111101100111110111110111111011100111011110,12.184211580220182,10.925219164630725,9.391795468400622,0.4466554397371298,495,0.49232451749082573
anti_reasons,1111110111001111111111011110111111011011100111111110,12.183807112727628,11.011232755026063,10.03781248590852,0.3564651614010734,495,0.4923413703030155
anti_reasons,1111111111001111100110110110111111111000111110011011,12.183336157416331,10.662986942303105,9.686553160967414,0.47744244471621783,495,0.49236099344098616
anti_reasons,1110110011101111111100110011111011111011111110111011,12.182463749055742,11.07737495585154,9.342928839396937,0.4223809543149641,495,0.4923973437893441
anti_reasons,0111111111111011011000011111111111011111111110111011,12.181676600461863,10.290083923723522,9.640526592782425,0.5626874114024277,495,0.4924301416474224
anti_reasons,1111111111001101100110110110111111111001111110011011,12.18155145712595,10.541657091174281,9.610249685024941,0.39618437121676875,495,0.4924353559530854
anti_reasons,1111100111101111111100011011111111011111000110110111,12.181328336499739,11.220964983710505,9.069811681515667,0.5719763376971653,495,0.49244465264584425
anti_reasons,1111100001111101100110110110111111111001111111011110,12.181324909830717,11.102734020265169,9.866633541213071,0.3938577001038109,495,0.4924447954237201
anti_reasons,1111100111001111111100111111111111011011000111111110,12.181014148821886,11.567959359333539,10.258693466930513,0.3008200613993366,495,0.49245774379908813
anti_reasons,1111100110001101111100110111111111111001110110111110,12.180832927324435,11.39334931277411,8.967023043787254,0.6275537132727644,495,0.49246529469481526
anti_reasons,0111111111011111011111110111111111111011110011011111,12.180439289536736,9.77500018520785,8.829403960527493,0.6427460202416261,495,0.4924816962693027
anti_reasons,0111111111011111011111110110111110011011110111111011,12.180356406110537,9.57925428772503,8.712424369201745,0.7115379636199392,495,0.49248514974539426
anti_reasons,1111111111111101101111111011110111111001110110011111,12.180206878814088,11.190847922493562,10.170890789072876,0.39517408021037165,495,0.49249138004941295
anti_reasons,1101111110011011011100111011111111101100111110111111,12.178290062212383,10.744023500073315,9.42677370696499,0.46998237125252207,495,0.4925712474078173
anti_reasons,1111110011111101111000110111110011111000110110011111,12.177898595283159,11.355248251484218,9.792312942249563,0.3510745435486213,495,0.49258755852986835
anti_reasons,1110111111001111111111111111011001111111111111111011,12.177314635266704,11.374583046058738,10.734371366583018,0.2853140980563276,495,0.4926118901972206
anti_reasons,1111111111001111111110110111011111101101100111111110,12.177189892104902,11.257914730230121,9.672430626030835,0.4066870243123493,495,0.4926170878289624
anti_reasons,1100111111101111011100111111110011111000011111011111,12.176765956889378,10.862993908276657,10.104882131362784,0.3608614595175096,495,0.4926347517962759
anti_reasons,1111100111101101100111110110110111111111100111011110,12.175343317296353,11.080037097725516,9.514094912350037,0.5027560351524756,495,0.4926940284459853
anti_reasons,1111111111011111111111110111111111101111100011110111,12.173773411460626,11.56594299211587,10.59469405748391,0.28683876007997294,495,0.4927594411891406
anti_reasons,1110111111111111111000111111111111111111110011110011,12.172639579855478,11.239440096151258,10.592449415460292,0.24946069574895488,495,0.49280668417268847
anti_reasons,1110110110011111111110110111110111011101111011011011,12.171870215563299,9.733065174388427,8.262450104409744,0.8354447226987425,495,0.4928387410181959
anti_reasons,1111111110011111111100011110011111101100111111110111,12.171856179813586,11.135262701632675,9.866919124723022,0.32456881203732824,495,0.4928393258411006
anti_reasons,1101101100001111111100011110111011101100111110111011,12.17180880985589,11.108588067083502,9.699444438943182,0.38787088586835816,495,0.492841299589338
anti_reasons,1111110001111111100110111111111111011111100011111111,12.171055511345712,11.670391636689782,11.072328062961116,0.18703493758918097,495,0.49287268702726206
anti_reasons,1111101111101101100110110111111011111000011110011011,12.170459573897665,10.95542055964183,9.403033820125058,0.37713153162782265,495,0.49289751775426394
anti_reasons,1111110011111101111000110111111011011000110110011111,12.170224687957841,11.320310725099255,9.78904482342579,0.34342918556546376,495,0.49290730466842325
anti_reasons,1111101100001111111000011110111011101100111110111011,12.16958732233034,11.10264571022533,9.853078776038897,0.3525909843977266,495,0.4929338615695692
anti_reasons,1111100111101111101110110110110111111111000111111011,12.169000800350899,11.408391732158483,10.510433697465121,0.29589469297056575,495,0.4929582999853792
anti_reasons,1111110110011101111110110111110111011101111011011011,12.168052332279522,10.420308933272565,9.127392945574165,0.6520374897802846,495,0.4929978194883532
anti_reasons,0111111111111111000111111111011111101111111111011111,12.167954150601895,10.806679975824396,10.09641016530778,0.33720766514737843,495,0.4930019103915877
anti_reasons,1111111111101111111000011110011111111000011110011111,12.167743344322655,11.184676218970969,10.487540758778326,0.28466353817934814,495,0.49301069398655606
anti_reasons,1111111111111101111100011110111011111000111110011011,12.167642584894656,11.219810144973968,10.441832158302827,0.3046183666004363,495,0.493014892296056
anti_reasons,1101101100001111111000011110111011101100111111111011,12.167341755689236,11.116789731497322,9.858856147091693,0.35464852882762754,495,0.49302742684628187
anti_reasons,0111110011111111011111111110110011011011111111011011,12.166465815514734,10.205419386965032,8.96563408055533,0.5933687917381367,495,0.49306392435355273
anti_reasons,1111110011011111100111111111111111011001110111111110,12.166037655318263,11.351448483963898,10.641706332437112,0.31310147308422376,495,0.493081764361739
anti_reasons,1111101111011111111000110111011111111111100110110110,12.165916619325184,11.32905258008359,9.557420086990847,0.4843889350494716,495,0.4930868075281173
anti_reasons,1111100110011011111000111110111111101100111011111111,12.165837065453273,10.775957087309628,9.255458971965432,0.505096174099372,495,0.49309012227278026
anti_reasons,1111111111101111111000110011110111111001100110111011,12.164123914440816,11.214291138816385,10.156961547506626,0.25549428837779814,495,0.493161503564966
anti_reasons,1111100001111111111110110110110111011111000111110011,12.163621260054155,11.281613192002498,10.114798233776828,0.4017445901695561,495,0.49318244749774354
anti_reasons,1101100110001101111110011111111111011100111110111011,12.16336711089643,11.328725699582854,9.69073456180212,0.3350287037976446,495,0.49319303704598205
anti_reasons,1101101100011111111000011110111011101100111110111011,12.163034958888154,11.122637529011802,9.839775416520666,0.3763160817726894,495,0.49320687671299357
anti_reasons,1111110001101111101110110110110111111111000111111011,12.162369272622586,11.359744373673255,10.412501091457274,0.30542050998917614,495,0.4932346136407256
anti_reasons,1111110011111111100110110111110011011011110111111011,12.161666420828372,10.972969852177703,10.185287568471066,0.28157729539727083,495,0.4932638991321512
anti_reasons,1111110111101111111110110110110111011011000111110011,12.159972524513178,10.873588114206814,9.808245928574683,0.3747998016424059,495,0.4933344781452843
anti_reasons,1111111111001111111111111111011001111111111011111011,12.157612633246064,11.374411366809815,10.711412500066537,0.29062138704027063,495,0.49343280694808067
anti_reasons,1101110111111101111000110011111011111000011111011011,12.157547378137107,10.837314105105717,9.345358739958577,0.34474954295366955,495,0.49343552591095385
anti_reasons,1111110011111111111000110011111011111000110110011111,12.157240388846956,11.171585982794427,9.748990648224039,0.37424884136392655,495,0.4934483171313768
anti_reasons,1111101111101111111000110011110111111001100111111011,12.155947182166496,11.214119459567462,10.203823343476166,0.2673751701143987,495,0.4935022007430626
anti_reasons,1111100011111111111000110011110011111011100110111011,12.15519320821474,10.907563919202374,9.50825008134634,0.3655389313282683,495,0.49353361632438586
anti_reasons,1101101100011111011000111111111011101100111011011111,12.154710987716875,10.539990487641898,9.26708093862605,0.5327412049974516,495,0.49355370884513017
anti_reasons,1111111111111111111111110011011111101111111011011111,12.153731596160334,11.335000524634149,10.23952387953112,0.30834555682333953,495,0.4935945168266528
anti_reasons,1110111111111111111100110110011111111000111110011011,12.152320269707369,10.475072495590476,9.437153650309492,0.49032058941713774,495,0.49365332209552626
anti_reasons,1111110111111101101100111011110111111011110111011111,12.151975532581009,10.912814093632665,9.79978520843956,0.36383800222553037,495,0.49366768614245793
anti_reasons,0111111111011111011111111111011111111011111011011111,12.151075732225722,9.894768606047663,9.087134655294475,0.6239620888205011,495,0.4937051778239282
anti_reasons,1111100011101111111000011111011011111000011110011111,12.150278773955046,10.931083940976023,9.105454116317388,0.4985655693268175,495,0.4937383844185398
anti_reasons,1111111111111111100111110111111111111001110011111110,12.149606612928583,11.443387994467358,10.627725408694273,0.28066792974135196,495,0.4937663911279757
anti_reasons,1111100111001111111111111110111111011011000111110110,12.149511812923764,11.158800517086691,9.43302059892573,0.4560113046838537,495,0.4937703411281765
anti_reasons,0111111111111111111111111011011011111111111111011011,12.149432063561433,11.29065494930543,10.412691602419871,0.3118363924839681,495,0.4937736640182736
